97.2144,66.6352
59.1473,16.977
37.1336,54.2563
6.07065,97.3568
55.4684,32.0375
30.9677,2.82072
7.15946,54.0621
97.5895,7.58185
33.8603,88.1822
98.3203,98.3259
19.3087,92.4099
44.0282,87.4551
72.9233,20.4007
80.046,35.0148
62.9391,54.569
21.2042,5.73107
22.7081,60.1535
14.4099,80.3515
77.7083,59.8417
91.8792,20.4805
23.3012,33.1767
87.2387,22.8469
30.4288,30.4607
18.6429,84.8282
83.1541,64.2891
56.699,16.9632
4.41829,2.46282
22.8636,0.727222
35.742,77.3416
31.9105,2.90952
8.64059,98.6812
58.8347,53.1147
33.4662,31.3487
91.1903,73.2446
93.7251,11.1744
44.3511,83.0695
5.91645,17.0263
47.487,31.5898
16.418,36.3452
0.634344,66.1299
83.0931,99.5721
2.03495,57.3333
58.0606,87.5114
64.8529,24.8985
27.808,93.8026
92.4837,96.7634
49.8781,36.4486
67.7973,51.3185
24.563,83.3443
94.5187,58.9876
42.0572,18.2881
35.3144,38.8698
70.4596,47.9736
84.3188,82.8014
48.9313,86.8777
86.4498,84.9532
42.2865,32.0243
19.5357,88.4847
13.3832,0.347085
94.1497,84.3886
81.152,41.1912
77.6399,86.6334
37.9519,31.0301
14.3744,45.4372
4.4248,62.5149
80.803,8.89307
47.7629,46.482
94.4556,16.1174
98.9188,18.2225
5.10016,78.7744
63.7276,47.85
79.8743,91.5499
80.0347,6.01408
6.36116,99.41
83.7986,93.4179
34.6091,0.510833
87.1442,64.9506
95.9806,12.249
57.6862,25.0961
87.611,10.355
19.2481,62.111
8.59291,68.414
84.5314,67.011
85.2335,3.04847
81.8229,83.4501
31.3001,90.3336
81.8836,45.5504
51.5645,11.1745
10.5844,61.9182
55.3361,57.9257
58.4365,94.383
59.3336,89.9452
2.19421,45.5807
70.6769,55.3142
65.6692,59.8804
21.9913,58.2879
26.7019,84.9173
51.9282,30.5843
33.6327,11.2332
94.6833,37.1617
27.4953,15.4556
61.006,25.9834
37.1579,9.37889
71.2971,12.5705
70.4961,47.7423
42.1254,26.6332
16.5784,28.9326
74.5134,1.45891
56.7731,18.7726
78.653,45.1902
3.47809,22.4423
7.3596,0.644324
31.2286,30.1799
41.4132,59.2878
96.4496,64.8613
80.3169,36.0965
62.0799,23.9449
33.3238,41.3229
53.8933,99.2378
46.9802,4.62088
31.2541,24.3895
53.3221,89.1055
90.5644,47.8325
66.6051,27.8355
73.0257,47.3375
69.7799,45.2581
45.9024,76.5038
6.68372,77.1395
36.4273,77.131
41.9923,48.0969
84.1934,32.8769
56.8218,22.3091
63.632,46.2733
45.5111,90.1455
94.7664,17.5253
41.9148,92.4913
81.5968,26.0205
73.853,95.2369
23.0724,72.1612
19.4988,40.458
85.7161,96.0981
72.6018,89.2786
66.4181,31.6185
8.7495,79.2856
27.3824,2.84539
35.7222,50.7418
73.0509,11.5758
57.849,92.544
82.6895,36.6829
54.2082,3.36014
95.8514,77.4559
3.47643,96.1231
91.36,77.4482
49.6094,77.3294
17.7874,14.4324
10.5304,69.1081
58.3868,3.50357
35.1221,83.1322
62.4178,24.8048
27.6502,43.8716
94.6133,89.8002
1.376,63.3725
55.9165,67.6643
4.34716,59.225
62.5852,38.606
16.0619,58.5554
54.6785,58.4366
35.8848,19.5384
96.8678,46.0384
60.4708,85.4942
54.6023,14.6552
18.1588,71.0012
54.1335,12.9891
37.7939,53.2809
97.1525,16.5513
6.3515,65.4441
28.8166,91.7658
59.4301,7.72751
66.9526,84.7331
23.3391,63.7772
22.3326,29.5377
87.9743,39.401
58.9394,77.0111
23.0495,23.8591
9.35324,55.8072
70.4624,83.5203
54.5216,63.9555
76.9446,88.6212
41.9021,8.65502
25.2063,14.7385
80.1826,39.0545
30.8204,31.5578
39.2853,8.99925
93.7323,90.2504
54.0277,6.23786
35.7756,17.0714
56.4724,76.3603
53.3714,23.7499
47.609,15.4119
71.219,76.4209
59.9412,56.9622
20.9178,41.6814
30.3026,14.4628
23.1178,97.8624
12.6009,72.2047
11.2592,48.3241
79.8819,92.7836
1.78281,42.0796
32.33,19.1672
25.4051,95.5151
12.5866,86.3577
62.7179,61.1807
84.9306,69.059
84.4709,16.0893
92.5102,32.5396
89.5019,55.6899
97.3713,52.4515
66.9143,10.4196
8.28204,27.674
99.8787,90.0321
38.3562,20.8829
13.6665,11.1379
53.2175,18.2381
37.4054,15.4493
10.9645,85.5475
71.9052,62.8104
23.9911,23.551
92.61,34.6231
50.7124,8.92171
41.4613,77.0809
32.7708,43.2226
95.6741,30.9632
41.3828,30.1421
57.8161,62.5884
52.6205,49.6649
70.5478,57.6948
68.8327,90.9767
9.21487,84.2143
99.6636,22.0502
7.59766,46.6202
9.43066,10.6281
34.1791,79.5028
14.1259,33.4218
42.3435,26.7891
3.86996,64.8383
8.06097,83.8048
14.768,36.6407
66.7829,3.73509
66.3235,56.1508
5.81563,24.599
82.2937,18.944
9.92073,76.3634
60.5777,51.1264
73.1766,19.1356
65.7558,60.2413
70.8694,80.7743
60.2771,75.1865
8.60825,5.04846
31.8375,74.403
39.2413,50.9517
34.7565,35.7075
72.3482,47.3023
51.0374,49.5245
5.67528,39.1311
63.73,17.3609
36.3049,11.4909
87.8543,46.0238
97.1502,46.2256
65.3612,48.4321
8.67341,70.3268
51.101,31.117
6.30347,79.5428
84.5913,11.3781
85.7811,14.9117
65.8635,16.4288
52.1363,25.0224
72.3247,0.619996
50.1445,24.4845
63.6156,23.362
40.7229,55.8198
67.3107,27.3457
73.3695,77.0277
23.2533,55.165
3.59712,70.5197
40.8465,88.6145
19.7315,12.2705
91.8133,91.9475
3.32563,26.0349
40.9467,76.4046
92.8334,89.1067
14.1291,6.81011
7.43011,44.9697
69.4542,86.4538
9.81581,57.5746
13.3944,33.0699
60.4156,50.5387
27.5664,80.7051
35.8701,33.785
4.30468,50.8197
39.4342,39.4673
51.7378,45.1511
37.0987,59.1656
85.2006,43.5511
19.9557,40.4243
29.531,26.1472
32.9573,12.7891
57.7588,43.6601
30.1139,40.3875
97.9621,27.2131
60.2829,39.9297
90.4684,11.3565
92.0616,20.6985
54.4835,18.0348
68.8545,27.9317
67.3989,58.7882
3.93932,8.28873
67.4544,19.1367
62.6878,41.038
81.4623,52.655
78.8022,82.6436
95.4327,10.9933
54.6534,11.7595
52.147,53.1915
80.4046,84.7673
24.6971,50.1091
61.4655,40.6875
61.386,15.1655
33.2003,53.5271
81.4587,15.8695
74.6576,2.05485
10.3436,48.8577
67.9944,78.597
19.6349,77.798
30.4529,30.6823
13.3258,1.09723
12.0905,9.2551
21.0146,8.7585
61.95,66.7439
51.5113,73.1616
23.2707,42.3546
83.0421,76.2084
91.3738,84.7362
38.2632,44.428
60.2975,24.5741
26.629,19.722
68.5797,34.9551
13.5521,36.9725
14.7705,36.5741
67.2564,33.187
34.2842,45.2234
54.4785,80.5822
89.3407,46.3748
13.1187,75.4931
48.6548,51.2907
93.6452,64.63
40.8383,71.9254
56.6616,76.6873
21.1153,32.2122
56.7863,94.9249
14.6468,81.4128
16.3679,83.4153
20.3878,83.2265
19.8006,29.92
63.107,35.1583
80.3817,87.057
67.6392,97.3912
43.7659,34.8602
10.3534,56.9799
8.27057,56.8847
21.5146,59.0081
30.9336,1.91581
78.6031,62.353
94.5652,87.5952
82.52,99.7184
81.1312,51.3515
34.7667,97.1669
80.3934,97.4991
27.419,55.1545
90.3128,0.194043
87.2511,90.526
87.9172,70.6946
5.55481,54.8902
11.8701,31.6831
88.5678,15.9082
74.9163,20.1407
22.0565,10.0824
72.4354,5.8499
93.4451,0.659623
0.378032,67.0006
18.352,75.9651
73.132,81.5092
79.0083,53.1187
8.27328,53.5254
53.7194,6.42732
96.9533,98.5861
69.2807,40.9705
95.8607,84.8705
16.5536,74.8355
90.7437,7.73086
27.8716,5.12134
15.2038,65.66
71.5099,49.9281
50.5877,87.6392
54.6397,64.955
40.9201,50.9657
32.475,72.9918
26.1105,14.0521
67.5775,11.4833
17.9106,34.3838
32.9699,21.2969
62.2674,14.8639
99.7343,2.25061
77.0861,58.1281
65.859,16.2879
21.4092,67.8298
33.4898,93.7306
43.6587,36.613
24.2522,4.99974
69.9547,94.2464
45.2121,78.8919
51.8837,10.8748
24.9269,77.6871
89.1703,77.9942
12.378,92.5044
13.8013,7.0809
21.9448,45.3479
47.5985,76.0687
34.1969,21.6791
37.967,24.6846
92.5144,0.0558925
93.7865,59.3762
95.9893,26.0043
31.004,37.4451
31.6915,20.2414
99.1333,0.958746
11.8336,76.9036
54.5907,51.017
29.0112,36.7605
29.2649,43.761
50.8419,41.3892
86.7371,43.0662
19.135,72.7867
94.4658,34.3356
59.0202,53.3319
53.3877,32.4328
91.809,51.5346
77.5389,47.1742
84.6193,87.7982
8.03967,8.54292
9.50167,16.3108
93.2144,7.17301
58.19,21.3352
58.0957,47.8051
91.5661,87.2012
28.5904,87.3606
30.4269,42.408
15.1947,15.3274
49.663,49.5619
2.89371,9.66044
42.0932,8.68322
60.2179,56.2815
3.45568,33.9022
21.7004,37.7568
46.2997,88.075
4.38586,29.7401
36.9131,55.8014
77.1366,97.6003
45.4054,95.1031
82.3044,35.2324
22.593,36.9715
79.3796,10.8947
26.2222,53.0199
2.58175,94.5742
4.23469,75.8852
84.5684,5.47546
61.7569,46.3279
80.2301,44.7863
82.543,65.2126
53.2876,1.93052
31.6706,28.8428
84.6441,57.6735
55.2738,68.5838
63.6869,61.7807
97.0131,0.67923
37.6508,45.9913
56.886,19.6061
72.626,17.0303
11.6046,83.1082
58.9933,75.2078
80.6832,15.8393
62.1672,43.5617
88.348,42.4401
7.65275,42.3972
44.3278,70.8911
99.7338,60.9404
18.6139,75.9984
44.5822,84.3779
46.1587,73.8877
74.5669,8.2691
54.2604,43.1718
62.7779,12.2177
29.248,11.1464
94.2545,35.4039
10.6117,40.8526
56.6919,53.2478
96.8096,91.2949
33.735,18.8591
61.2563,85.1576
56.0486,41.3878
2.32816,5.58404
81.5825,55.7824
40.1603,20.942
94.8297,26.1646
34.4337,86.319
29.4908,69.3966
81.6143,88.6941
99.8405,92.2686
27.6725,10.8623
51.7149,94.095
47.3428,38.2842
29.5791,8.40682
27.2659,44.1524
29.3099,63.3141
4.70188,88.5222
94.1062,85.3586
41.141,7.03004
27.9721,75.6887
1.85328,81.3013
67.6203,22.8018
92.1984,36.287
24.9811,97.1111
89.3797,73.8127
84.675,24.8216
18.9165,17.0523
55.3365,36.3899
44.7967,66.2593
10.4117,84.9156
48.2297,72.0626
60.5847,39.7216
25.0802,52.9315
59.9616,54.6909
30.3796,66.2211
47.5224,87.9336
10.7354,32.2329
68.5199,15.1428
12.2539,2.93377
76.7464,93.501
18.3226,1.6336
18.6859,61.4214
97.8113,37.2391
3.49846,74.0224
58.9379,42.608
14.6706,13.9101
53.6317,7.16756
60.0991,75.2553
29.9463,78.7119
44.933,20.0607
7.99429,60.3259
92.5587,92.4555
7.59823,18.7297
21.6635,61.0786
54.5796,19.8521
21.4857,98.4099
59.8313,72.9022
10.1414,40.1716
14.1939,57.6426
0.250544,13.6398
27.55,73.1318
80.2994,14.9211
90.1764,81.1817
59.8936,40.3985
60.4591,20.1227
80.4486,4.82663
97.2821,68.4534
87.1831,73.0073
34.0859,4.88032
24.7324,8.84656
7.25644,88.6656
61.5678,46.2181
86.3896,67.0877
24.7303,71.7092
85.349,0.583561
73.7154,24.9808
39.9019,12.899
94.0807,54.0148
94.4132,30.0784
50.2011,53.9743
58.8009,54.8723
23.3258,30.6496
3.65689,56.083
60.9634,10.5089
19.3554,37.7428
26.4083,85.6958
31.9139,26.6119
93.6996,87.9761
59.6853,18.3035
18.8871,18.4299
43.4107,45.0343
57.9333,92.6025
46.6172,83.3126
13.391,52.014
5.98828,41.0304
95.9028,63.592
94.2416,64.7892
20.8723,19.2285
29.7374,97.8985
35.6413,81.8356
67.5314,49.0928
75.7047,62.0497
50.0258,99.4452
17.7487,69.4043
87.8342,9.71113
54.7454,36.6358
29.2383,31.2448
14.5574,12.6787
64.6927,75.8555
16.8859,27.9484
91.5404,70.681
35.4702,12.7887
32.0172,85.7821
83.6806,56.3424
38.1781,61.7546
10.8474,19.3219
81.3716,5.70943
5.15467,86.5521
55.9565,31.3974
41.1086,22.9034
59.5392,43.7906
75.0355,95.854
8.53274,88.7775
64.633,89.5929
17.5413,73.2254
43.9064,81.5189
94.3075,9.0817
94.8638,79.3766
35.7191,26.3247
88.0793,78.5444
97.8663,73.8971
79.6065,98.9267
85.4788,79.2379
10.6354,84.7612
7.66463,41.4353
85.2259,51.7439
47.598,67.2039
55.9814,60.2614
49.8542,56.1307
29.3561,20.6143
2.13318,67.3955
76.4772,73.2625
52.6392,96.4407
22.7654,71.341
49.8853,88.3582
62.2553,10.8447
9.77135,47.7516
26.9895,41.8618
26.6231,95.2502
36.6855,37.6249
89.3688,34.2877
1.49154,21.9114
82.1727,36.9668
93.0975,57.4729
78.0872,32.027
99.4225,22.4536
95.7162,80.2204
76.6611,75.8997
47.2407,48.3553
36.7135,99.4265
10.2711,97.126
44.8777,98.9688
40.8307,20.0425
15.2927,71.8672
9.49209,67.4537
1.7414,51.9781
73.8895,98.8609
35.8277,3.23294
60.7058,56.0623
88.0893,28.9252
51.3788,38.7931
19.0135,87.5118
63.4115,47.0949
95.4502,95.6746
95.1011,10.6522
7.77823,32.1638
31.1326,5.37224
25.4147,52.6559
24.5231,71.9632
39.417,40.7074
92.6855,34.0152
32.8761,41.1584
44.3913,66.5751
22.6373,68.7038
97.629,5.09714
43.8902,10.7266
98.2384,49.0078
96.1027,62.9037
58.5784,61.6499
72.3021,91.553
23.7167,53.6795
59.0517,80.0803
32.7362,54.8493
26.8125,84.4664
25.1738,57.2593
91.2744,66.2295
7.38785,17.8594
84.4345,24.1505
92.8543,51.7791
56.8763,7.0718
17.7984,90.4833
39.4911,0.766519
63.6703,16.0368
77.6866,35.5938
27.1468,22.2486
75.9281,49.9887
30.069,50.8635
5.71281,34.9798
19.4462,62.8051
20.0644,32.5253
98.7548,44.62
62.4794,11.3388
35.4893,6.14268
57.9218,46.9139
53.9857,28.3437
18.827,14.7981
15.5646,71.7841
87.8208,58.3181
93.9119,79.2349
1.4835,65.5074
15.4961,21.0587
71.9222,77.4116
12.3913,45.5651
8.37021,77.635
10.1603,31.8376
76.4576,28.4346
39.7734,8.91516
15.0578,38.937
85.8509,75.2627
3.60641,72.9797
87.7778,39.8366
11.6207,22.4334
80.7515,3.34243
82.5773,99.4415
64.9489,74.6633
95.722,84.0608
61.4724,80.4451
26.0101,67.6442
45.2792,73.8637
5.70129,34.3804
62.8149,55.4395
64.3547,82.1589
21.0959,2.58835
77.8511,79.4125
52.3922,6.94683
46.7834,81.4575
3.89088,40.17
43.5124,58.4041
57.8456,84.6423
59.3057,26.0897
10.1505,22.7945
3.23959,55.0277
22.6719,71.6229
45.4867,29.2497
63.6301,67.9511
23.3906,51.188
33.3468,26.445
29.0334,87.7452
67.1577,54.4428
61.3896,6.88447
88.342,19.5499
59.7198,8.173
66.5771,92.2328
76.8752,3.23223
29.3219,24.4227
47.2172,36.1809
91.2086,39.4725
11.0954,50.4568
79.7065,13.8805
81.8315,56.582
7.76999,43.3366
69.7816,5.2221
92.9673,41.1168
95.5596,98.815
5.69947,60.125
79.6749,56.9492
65.1222,94.0414
86.2743,39.3947
42.627,31.6992
56.1219,63.1495
99.3304,71.9489
11.4214,3.33909
53.7959,90.5389
4.41943,22.5167
79.0988,33.5024
76.839,86.251
91.4731,86.8688
27.9856,46.6206
45.4356,84.4404
44.5654,23.5452
80.4943,51.1351
45.1765,24.2403
63.635,45.6165
77.3157,31.4508
94.6002,6.26198
78.2109,33.4376
36.7767,93.9306
84.4695,89.6322
12.149,90.5726
24.075,88.889
75.1399,91.2477
78.1165,0.913942
47.5345,66.613
51.0534,6.10208
29.6472,92.9701
44.1052,95.6188
19.859,10.1416
55.7581,89.2817
20.7324,83.4941
89.7561,33.0738
66.5115,15.3326
9.26322,67.9669
57.5992,3.28819
93.8608,93.7327
82.6217,69.7481
60.9959,17.9358
18.8497,57.7616
24.3746,39.1124
45.2144,66.3842
59.3544,75.428
71.0467,74.8617
85.0033,3.45953
92.7412,90.9058
74.3998,40.7613
73.8351,13.4736
28.8062,64.1559
32.1228,40.3466
43.6348,38.0695
31.8022,89.722
59.4701,37.4956
55.4314,14.4239
72.1855,20.466
59.5783,74.2811
40.6653,96.5601
71.988,4.79276
79.6545,0.0196624
3.47919,43.0347
33.9405,64.6577
5.41905,96.2204
9.69397,8.34032
72.4962,79.2542
19.6008,38.5002
76.5697,4.61899
94.341,63.2355
0.731121,8.37186
22.7957,53.811
74.277,56.1625
30.4435,94.9812
91.5413,33.8553
38.6481,71.1088
71.1285,63.5293
6.56406,18.3025
82.9602,74.6077
70.8281,40.5046
48.8449,88.3793
67.6335,80.522
19.0222,21.3411
25.9601,87.2342
50.4698,95.5919
3.96376,20.301
74.1121,51.2009
7.36338,26.7595
21.7407,48.3891
82.2444,37.8069
8.91574,13.282
76.8113,20.8924
39.195,80.0442
54.6519,83.3754
23.8799,22.1552
10.5345,25.48
6.00201,72.7248
94.0659,78.168
65.4022,25.0242
20.6161,20.026
40.327,15.872
67.0729,24.5799
51.3394,14.4391
62.8281,74.4363
12.2432,73.0801
86.3621,45.0725
65.9649,21.1589
1.20316,63.1734
46.5488,5.15991
27.3151,55.8551
81.335,70.4288
43.1536,37.8496
16.0176,87.3371
12.3613,37.2195
57.2455,81.4198
97.2918,32.9774
57.5573,97.5725
12.0116,64.3647
38.801,8.89674
81.9769,74.8398
19.9123,51.0442
72.2031,68.339
31.5124,85.8772
91.0371,73.4063
29.2613,78.0612
48.49,18.3522
56.2018,10.5964
97.9334,91.6436
28.8632,72.2194
53.6392,10.2947
43.2722,86.1087
83.6812,50.931
15.2957,0.829513
9.72626,95.6929
70.5326,54.0967
5.1409,91.7031
60.0421,90.4449
76.3221,77.344
50.7503,91.5545
69.6157,67.3592
85.7115,80.0116
90.608,18.1058
9.74941,41.9133
14.1327,88.5415
98.8362,38.6126
24.7213,67.772
18.703,42.1083
42.9379,8.40252
4.09539,33.9987
88.0954,52.6641
44.3672,74.628
65.0729,93.2363
70.5803,4.40931
95.9638,41.395
8.75426,21.3306
1.34226,65.5795
83.6853,94.4657
36.379,91.9503
80.4917,93.4347
32.0473,50.5118
18.2837,79.3279
21.4363,56.7686
65.1711,36.9867
70.9854,64.3741
17.0382,69.2665
43.8945,59.0808
52.3171,61.4055
65.8148,8.96741
50.3624,22.8974
44.2281,61.7786
27.3581,59.1167
53.5824,45.5703
37.5206,11.0434
4.4781,89.9615
40.4732,18.0123
97.3403,36.5254
93.294,58.757
95.7437,18.7765
83.1506,58.465
27.7315,66.729
25.8098,0.188871
61.5943,71.626
80.5934,78.1269
1.02434,27.4091
89.1877,30.9559
90.0726,45.2524
90.8227,16.5458
27.5892,43.655
33.6165,28.3433
46.3556,32.0673
68.5926,74.0897
32.8467,43.6959
62.4724,61.8866
20.3516,28.5903
95.3193,45.623
45.8119,48.0832
19.7092,21.1292
99.2561,7.40624
34.8153,0.302634
31.2585,0.280405
45.5328,24.003
40.5488,21.3311
64.9861,36.3555
64.6988,68.1379
0.205168,98.6026
72.6923,11.0544
54.7503,68.7978
30.6844,5.53892
34.1292,17.2227
62.8458,51.036
99.1192,29.4485
50.5777,8.65766
16.0639,18.8284
19.131,49.8338
50.1142,50.8792
74.8822,50.3895
71.7206,95.647
32.0025,15.431
83.5689,36.7068
35.3093,96.7013
7.75571,83.7741
52.5719,8.0016
13.5405,62.506
79.7288,83.2563
34.2923,47.6697
77.1183,42.5745
51.2322,33.4115
52.2399,27.696
77.5298,67.2961
18.1753,71.3709
21.7605,27.6439
23.2909,93.0575
8.48852,93.4811
30.1879,55.2933
51.9946,92.0574
75.8315,65.4972
73.4988,59.7503
22.2563,28.4034
11.6596,87.0393
34.7091,1.9851
44.5596,45.952
79.3635,11.8274
39.5233,95.7918
63.0879,31.6034
2.97428,17.0531
44.697,81.2632
74.3207,24.7347
18.2159,67.9879
23.2812,82.8092
74.8666,48.4037
13.9009,75.2758
35.0261,50.6981
79.1015,87.3997
74.439,57.2825
59.2676,90.7612
36.7131,9.14812
20.9755,3.82719
99.619,16.0766
47.6799,60.4988
77.5519,62.7068
43.97,50.6542
75.3889,22.2489
90.2368,18.2907
1.09986,93.6048
42.0085,13.518
88.7939,75.9665
26.6646,55.9095
43.3092,23.82
81.1025,5.76611
96.5273,17.7482
26.8964,40.3701
44.1973,33.2404
49.3169,47.8718
8.37064,43.8162
6.52306,96.9968
47.651,85.9226
8.17147,50.493
68.7837,23.04
16.6448,98.4083
11.9263,69.8836
45.8501,58.6533
14.5628,0.720173
24.5402,72.5147
78.2808,57.872
75.6202,5.64266
46.0127,74.808
8.0484,2.51654
50.3884,90.21
34.0262,57.3653
54.3622,58.759
44.6816,40.5493
91.0423,2.01319
25.0532,52.853
51.2613,59.826
29.7096,41.6979
0.351248,63.1876
63.9078,75.5596
48.0743,14.914
72.786,88.448
94.0906,26.3551
1.16313,48.4062
50.9227,40.1034
30.3133,9.21154
66.5769,1.31107
60.0701,64.3396
4.88885,20.939
22.9522,4.75163
57.6047,95.9312
55.7572,48.0054
89.7033,8.86597
72.0536,85.4668
61.0264,90.0546
4.96857,35.9614
24.4093,9.10072
35.4558,77.7545
26.1607,18.5
58.6033,36.6189
45.8305,77.0834
78.3945,88.9167
53.2563,12.4073
33.3464,38.4646
43.2162,58.1451
54.0763,56.2986
4.30392,0.820864
9.68683,9.83346
95.3002,94.0072
84.0618,81.7404
17.7018,56.3267
65.4274,89.0304
66.7849,42.1111
60.6111,0.883173
37.5021,92.9456
70.029,19.2144
8.1311,83.3326
95.7399,48.4235
86.8881,61.3874
19.5324,29.0863
85.3848,30.1043
30.9252,73.6087
83.4422,89.6887
83.696,40.612
22.3524,78.7424
35.0691,67.7578
56.7881,40.0542
82.1653,0.496445
1.37962,23.573
16.5186,42.7764
61.9909,38.8817
22.2143,86.5477
34.9712,70.122
31.5093,17.9542
47.0405,21.8593
51.9636,51.0418
24.6505,32.4253
22.114,82.8887
23.5007,8.09266
86.8351,5.80997
73.5677,45.8531
85.9073,21.9042
22.4006,30.3558
53.9288,68.0726
10.849,23.7802
62.662,70.4474
56.9951,72.8399
42.9619,84.8763
2.83047,91.9663
13.8255,74.4712
25.5129,49.8709
82.2962,65.7891
48.6778,50.1634
58.2561,4.41021
10.2202,72.1785
18.0316,45.0912
66.9953,83.7879
14.1437,3.93884
72.0115,89.3959
13.1762,68.0725
38.52,82.8605
55.7004,75.8381
60.7144,95.5151
87.4814,98.6622
73.1334,63.5448
13.4158,1.30688
67.096,98.6463
48.8097,95.712
0.122168,15.7737
87.9522,7.06579
52.1569,10.3423
94.1302,5.98375
9.92259,19.1523
8.54819,8.27396
76.3465,81.9341
64.7945,21.7243
97.5624,14.8665
10.3816,20.4949
19.1572,58.2768
21.8216,97.863
99.1698,92.2906
90.9369,35.2374
30.9494,66.2658
82.0395,39.7466
46.8124,31.0715
41.4139,69.9917
75.9755,98.9694
18.1216,35.5441
43.8181,85.8981
67.8321,26.6698
48.3942,20.1646
35.0311,32.6267
53.1216,45.9566
4.23341,45.4127
43.2756,72.2788
64.5694,26.055
61.2924,42.4455
8.71128,55.5063
95.2529,92.2418
23.3133,90.7508
60.7425,42.0653
41.0347,64.7272
0.271295,36.718
22.616,59.1563
85.8261,44.0894
64.254,90.4481
23.0748,34.2203
80.1769,99.285
44.6977,76.1964
48.4751,84.4103
10.4654,87.9734
30.4189,13.0445
68.5508,71.7578
63.9996,39.1301
29.8809,63.8037
5.869,87.3129
52.0401,90.6234
27.3414,46.9037
6.06003,52.3114
96.4007,49.9574
40.4055,91.8862
26.1065,60.6547
59.9397,63.4803
39.6767,6.28338
90.6937,4.63747
92.6108,88.1518
1.19628,1.15904
72.9168,23.0297
62.1598,69.747
33.5507,36.9164
24.2293,92.0408
82.6642,39.4197
86.3234,76.2694
28.5807,10.0056
59.963,92.3834
84.2696,24.9815
85.6362,0.368549
63.8489,10.3761
16.6595,45.5759
50.2134,3.52551
91.6773,7.35317
8.51221,42.8242
65.8539,92.8736
62.6206,81.429
18.3454,28.0138
20.0545,96.1713
35.591,42.5747
18.8441,2.71874
12.7243,21.9144
14.2979,47.4249
72.4064,72.6874
73.0559,98.5675
8.9436,58.0425
3.61846,36.9048
40.4303,25.6031
32.9563,53.8319
96.6561,32.1076
24.9811,41.4685
22.8975,62.51
90.5238,87.6017
83.7731,41.243
83.8177,10.5783
13.2971,19.3641
41.2785,2.66182
50.0867,26.0214
98.7087,55.5764
54.1439,22.4931
80.5356,71.7646
8.6694,63.0875
88.6906,84.1541
37.9859,49.0997
81.2072,21.6468
63.1153,34.642
97.152,6.18835
93.7901,86.0128
27.2558,87.6758
98.2541,77.5632
96.9273,11.0735
13.7353,11.5512
37.5726,38.2058
93.7822,63.822
86.315,36.2813
8.04595,47.9261
11.0136,66.8506
51.0047,16.7154
65.815,99.7042
21.351,88.9906
23.6326,47.0222
53.2106,84.4663
70.4791,20.7846
8.46041,47.0007
24.5638,97.7349
8.8084,6.71452
18.2657,21.4911
59.6969,22.5437
86.3657,55.8382
92.1195,53.4791
1.40514,72.6807
39.5313,0.165496
16.8808,12.4187
12.1229,90.536
79.5267,82.6959
29.7181,33.4739
17.9402,3.15926
23.9439,82.9287
29.9293,88.4194
86.1543,32.4043
39.1188,54.4932
75.9843,94.9627
17.5064,57.3845
13.2227,35.6812
89.1602,3.8721
76.5528,5.34227
5.50776,90.5654
2.98407,16.0842
6.62021,22.3886
5.08447,15.107
48.5809,86.1469
89.3061,34.8026
17.7312,66.5211
54.9405,13.25
45.6543,47.6606
2.15377,41.0948
36.0576,84.7731
42.1575,78.138
13.8192,53.564
57.4361,55.3803
60.7225,2.9794
93.5447,33.9889
50.0731,66.2303
88.6189,96.5288
11.6358,56.6933
42.8401,93.7034
28.5059,60.2167
26.7378,32.1463
45.3962,46.2372
93.8977,81.6783
22.7732,91.0505
75.8236,96.0515
74.1896,58.8307
12.3947,17.9811
73.3614,88.0088
90.9882,69.8308
3.81968,34.0839
0.31423,84.5329
81.0617,53.8927
10.586,88.9331
82.6365,92.6975
52.9142,53.4261
85.5724,11.1424
57.3796,79.652
61.3303,30.9686
22.0191,51.2774
47.3289,84.1035
42.9342,97.8427
15.8238,21.5184
9.52716,55.3289
25.1597,89.1852
23.2692,0.515313
85.0482,28.9794
82.8721,23.5834
12.5165,66.1099
58.8074,93.4581
46.8843,95.1531
6.29551,11.7216
91.3736,32.4566
63.4253,63.6751
14.9525,52.7039
36.8074,85.4444
83.2871,62.2813
83.7998,79.7416
35.0705,99.111
88.2962,93.3269
93.8422,60.2302
89.2096,11.5654
35.1488,78.8904
45.0004,72.0817
65.5399,47.6653
42.8184,3.80779
15.5294,12.4241
44.8808,49.1139
12.789,6.90298
59.6069,8.30603
93.7504,27.7415
90.0229,96.4142
76.1558,77.0376
76.1485,73.8226
67.1495,11.2263
71.4565,64.4447
76.0101,60.9918
39.8822,60.6661
32.7478,11.1589
58.8243,84.8826
88.6904,98.2877
10.7118,1.64267
50.7566,4.21977
11.1227,55.5926
63.8986,63.5456
91.2871,70.7296
67.1438,57.649
34.6866,81.31
55.1326,43.2996
54.5259,10.8351
75.2798,22.2821
83.2739,25.9823
86.6484,51.2899
62.4489,23.1561
8.03869,19.3962
17.6839,21.2731
22.9158,96.7291
0.948841,28.3957
83.9882,73.6724
37.218,12.0716
82.8012,47.8868
5.53584,28.5051
9.81505,49.945
93.2446,40.2224
51.0575,64.9476
87.2297,47.7705
73.7528,26.3373
77.6273,70.5036
93.6597,60.4012
79.7974,40.0762
61.3493,1.69839
98.4275,97.4813
25.8769,84.2651
