91.4406,65.7202
80.4812,52.5144
1.10525,61.6625
83.6001,90.2015
76.3668,1.26657
8.39052,41.8145
57.3521,96.5452
10.3846,14.859
84.0685,71.0525
2.43355,51.7282
62.7842,33.4472
92.0962,54.6129
18.5763,95.6372
23.531,83.5042
58.8038,36.3875
2.10773,74.7775
27.2918,50.2444
11.907,82.589
72.7905,28.3971
29.6636,95.507
37.3216,49.1573
45.7025,38.0542
52.9131,94.6737
65.7262,56.0871
7.81532,36.9816
70.4288,68.1597
22.7726,70.5995
66.2367,62.5251
46.0292,41.3489
77.7364,89.7677
64.5452,4.83305
55.0775,79.8442
62.4331,91.837
20.2341,66.9845
62.4915,35.2236
84.3809,49.8977
87.9519,99.8131
94.4868,30.0833
86.1704,40.865
77.8466,60.213
28.3727,93.9857
64.5852,48.2755
10.8005,51.1453
92.4942,30.8219
20.5897,56.8298
61.6628,70.2307
50.0748,85.1349
76.9719,16.7403
83.7248,12.5079
47.7315,97.206
47.1037,46.2163
46.0294,32.1124
62.1958,35.0556
75.9206,40.5162
0.72917,48.3662
42.3519,53.7672
2.04265,29.1019
80.2472,6.93717
37.7591,12.8432
69.673,72.7414
42.9721,58.3488
43.4836,31.3358
48.0761,93.0469
5.55487,20.4555
17.6615,31.8008
78.0171,53.2864
85.3988,64.7651
99.8207,24.0465
64.5627,47.5945
95.9607,75.7413
29.5085,65.2919
94.3938,38.3126
45.2498,31.5511
44.3943,74.641
47.3824,83.0089
41.3577,14.0673
45.403,90.3545
83.4014,84.8413
5.29685,93.4791
25.2799,88.9563
42.2427,22.9583
87.7235,3.29704
27.3436,27.6415
75.236,87.5442
63.2854,91.9063
57.1982,71.1968
9.50942,92.7939
24.345,51.5919
26.2329,54.7592
37.7682,68.7393
82.8066,73.6153
63.9698,79.1259
63.9672,28.2096
21.6887,47.3712
36.3275,69.2641
92.2224,46.9686
50.2656,78.5702
6.21174,79.9458
67.49,77.6092
69.5154,81.4478
52.6446,30.7754
23.5693,26.7136
78.3055,62.154
16.9132,47.9144
16.6537,4.53842
78.1537,54.6814
33.8072,99.4602
27.6698,42.1235
89.4947,97.7744
67.0385,49.3585
96.3271,25.8222
4.39248,59.2609
39.2067,46.5927
24.2018,10.6042
92.052,6.69669
37.4721,93.7173
20.4309,44.6966
6.85053,61.0415
8.95583,98.7364
3.27484,23.7637
78.4451,25.6095
25.0697,81.4285
23.552,12.2523
10.0267,52.7396
2.09806,13.0467
38.869,77.0652
36.3261,98.4251
45.0178,43.2615
53.8657,75.5328
82.2295,69.2196
62.9369,45.9177
90.6142,19.7016
80.7431,83.3678
82.1042,97.4648
21.2285,89.6989
15.3084,85.379
66.8075,99.6736
11.9259,40.3781
93.1177,90.3596
3.40631,21.9526
99.0179,95.2158
93.6409,42.2753
85.5368,35.3439
10.8767,38.6587
7.8783,39.4025
85.3201,93.1062
12.8077,70.8152
54.1829,75.9344
73.3992,93.5508
83.2497,36.2871
21.6661,94.6277
94.3013,98.5581
38.9362,88.4736
78.8332,6.22717
28.1798,32.054
27.2697,82.2395
24.5148,27.1977
62.5416,20.9106
59.5693,10.0516
49.454,73.4183
66.5245,67.4476
38.2628,34.7742
10.7086,79.3322
72.883,92.4457
28.7328,84.1077
78.7354,56.1327
54.6908,50.3989
38.8725,73.0366
79.2638,93.627
25.681,17.7057
99.9452,7.44361
34.6413,52.9507
73.8613,24.46
34.5116,97.1829
70.6012,33.4307
0.8783,83.9657
18.7398,37.1257
16.4579,39.1411
31.5868,29.4484
13.5561,89.3409
45.4736,60.3197
10.7186,92.2915
65.3281,0.164353
93.7914,49.5911
67.2968,44.5919
52.0355,19.4723
72.423,67.2421
91.7021,86.6768
83.8597,46.2843
79.715,26.2137
10.1794,54.4609
91.5866,80.5933
19.7344,28.9192
58.3676,8.04444
97.3853,51.3213
11.6409,71.9237
64.2151,42.8589
43.0232,22.3595
71.9506,29.5432
74.1351,36.8146
56.2869,39.2474
6.48951,26.1706
12.8474,28.7099
74.9943,98.1916
24.4054,96.7071
51.168,54.7093
35.3026,34.5847
63.5039,42.7546
50.799,55.037
6.3583,21.8715
93.7952,48.1844
91.0433,17.9992
40.3587,58.0103
87.5536,34.0665
70.8811,12.3093
51.5568,61.6887
87.8593,27.168
55.878,58.0463
56.2379,0.706747
97.4139,30.8722
85.5815,80.6433
15.228,48.5819
91.3365,20.8842
75.9212,78.7319
0.603447,42.1355
90.3199,82.2795
0.278728,94.3986
52.409,81.3631
15.4296,40.6375
52.9468,39.9625
1.65119,86.3107
13.4787,4.50354
62.5498,89.5105
90.2173,69.3567
0.228942,18.7877
99.431,87.6311
36.213,85.8105
6.69464,14.659
93.3909,27.5495
69.6851,82.6158
64.8953,93.9943
88.393,60.005
41.3681,65.1741
5.81152,40.8019
80.7644,56.7977
43.1085,58.7583
63.2618,82.4156
71.9261,56.5872
25.9439,25.8117
44.5994,62.1434
49.7745,26.1729
11.9833,44.0303
58.6893,85.9875
13.537,18.678
1.29382,52.0802
46.0746,83.2221
43.2271,66.1892
31.3632,34.4675
75.2695,84.5952
41.3929,37.1748
95.9331,56.0339
38.4495,84.5014
41.0886,59.1949
85.0065,10.3756
72.519,67.0325
93.2054,29.6059
73.6363,22.2935
8.28103,5.18871
23.8667,32.3256
84.4058,21.8181
5.04019,25.1605
91.3497,30.4803
64.9478,48.2673
32.8624,22.7129
59.8877,40.2173
96.2512,74.2554
58.7568,55.8207
15.0156,34.7007
45.0763,99.8454
66.8779,0.0221634
29.6281,17.5953
39.8888,60.0832
65.272,3.26433
35.5899,48.1699
69.9879,89.1387
14.2992,19.9956
50.4759,75.0281
23.2954,5.64885
28.3618,15.4238
55.6411,56.1578
30.4132,88.2494
44.0702,51.8922
86.5929,89.17
89.0153,59.0858
59.1079,31.6692
49.2646,55.8932
15.9764,88.736
92.0003,89.1534
37.3232,81.2484
70.387,27.5902
47.5859,7.31117
82.3393,84.6862
90.335,98.0618
13.4856,5.63467
61.7925,18.6968
6.94624,69.1266
21.0189,92.2057
81.3756,51.0164
10.1022,7.61178
39.281,70.3909
26.2841,69.2101
57.9461,88.5456
77.6989,42.2605
23.5089,49.9465
77.5367,15.0222
22.3333,93.896
78.5822,25.1225
23.1844,4.67263
10.3073,68.9172
87.614,36.6699
5.79657,72.0998
64.3055,94.5602
45.5766,26.8154
34.4272,45.6811
16.0721,55.6788
24.8889,73.7082
62.2538,42.3562
84.6167,82.835
32.7815,39.9527
54.9749,8.12567
2.02163,10.3182
35.4407,77.3082
81.9809,80.6038
49.521,58.6251
95.295,92.2882
64.388,37.135
31.6952,1.09158
27.907,28.6935
74.3746,77.2719
32.9507,62.3342
36.0424,90.4467
32.8029,57.8396
40.6746,98.2962
38.2489,17.4196
25.5453,73.4561
83.7743,93.2238
70.532,27.5669
8.17068,19.215
77.8401,52.5129
44.801,57.6917
94.8266,73.1351
74.2266,9.18898
37.8824,26.5219
3.79373,2.13366
64.4679,12.257
2.70367,36.7444
94.5839,0.510344
98.8066,35.5065
52.9261,35.2585
8.7146,37.0555
30.2793,78.4714
6.03827,92.4889
11.7038,0.811296
53.3242,14.209
71.9006,89.5439
62.6789,98.1252
7.31416,66.7273
93.2491,36.9056
39.0392,45.1966
57.4536,97.0429
33.7872,3.50714
4.01748,60.1573
95.6638,28.3712
63.6297,2.82405
39.8795,48.5899
27.0613,72.3443
64.8332,70.1588
70.9701,33.0996
47.3085,76.537
66.0809,24.2943
22.4194,19.2091
85.9364,28.7598
65.6654,29.7336
74.9302,79.1855
76.2284,4.70464
8.21178,32.3838
92.5411,10.0156
38.3868,12.2293
15.0533,88.2049
36.7948,2.01651
74.3608,54.9328
25.0916,63.8561
96.9557,39.194
15.731,96.0618
20.356,44.2642
63.4734,81.8118
10.5716,42.7755
72.5091,49.4098
28.5953,76.237
80.9417,47.4393
79.8231,4.82373
14.8394,89.1535
1.38271,72.3642
60.5691,53.2262
55.2427,16.436
71.3689,97.3639
61.2201,29.6035
68.7975,96.4605
92.5223,58.1758
2.44003,84.5284
66.3403,12.8783
55.6538,65.9134
15.3232,76.9119
53.1489,28.1628
75.6021,43.9186
48.7423,34.0906
23.2441,55.4252
27.7894,63.5817
16.8078,24.6268
41.0628,88.3585
85.7225,72.0505
1.654,12.4316
8.89215,46.9425
5.11831,70.4515
54.9799,1.41441
14.2927,7.55834
73.4718,21.3202
98.2321,69.9464
98.1093,88.795
32.7135,51.381
85.4716,73.7114
29.1367,81.4558
45.0375,8.71569
33.3425,56.9261
45.2846,61.8453
33.8958,74.4053
86.8369,31.0071
77.9496,35.5498
6.00127,95.7291
97.1435,83.0679
90.6263,60.9812
82.3013,11.4362
81.3826,64.098
52.893,80.5334
31.9144,79.4919
53.2033,85.6065
67.0624,17.386
26.1017,82.34
39.2661,12.0998
73.9451,59.4442
33.8495,84.5507
15.5578,7.84095
43.3908,20.6864
16.4154,93.5074
76.5753,49.392
10.3732,13.5589
24.9951,67.2016
31.2996,92.6745
73.2079,6.37772
85.8696,84.1926
69.7991,5.12228
22.5083,39.073
21.413,36.8615
48.9613,48.61
8.05419,60.6791
45.2298,22.9064
30.7474,41.9036
62.59,60.7875
54.2949,74.1381
23.5302,79.0055
92.5644,30.8702
98.0718,33.9033
26.5778,17.5595
23.9372,29.3714
13.5639,99.7857
4.908,9.80683
48.8798,83.363
20.2245,27.4163
76.0263,70.2928
30.9718,69.1858
92.0922,84.0805
25.9842,76.2016
36.9891,22.8396
96.9777,88.5742
67.5796,91.2841
22.1543,20.5079
54.4112,60.144
77.7035,20.2261
49.5974,80.989
80.7747,1.64067
11.4475,63.1614
46.5244,85.6828
13.0991,60.3273
30.6201,66.7488
35.9346,89.1254
73.2059,61.5919
37.7935,28.0268
50.8663,99.19
87.7642,74.7827
66.0667,47.844
68.3519,55.3438
15.4878,88.221
8.44709,22.7631
3.75209,93.1913
94.832,58.0445
21.2059,84.5268
70.2096,6.27948
66.6068,67.7303
34.4791,83.3086
72.434,97.2269
58.8188,70.4137
98.4405,45.6399
44.8299,96.6123
71.395,49.3068
97.1509,32.5941
87.9379,37.4617
25.6827,65.5028
88.2659,3.42574
96.6171,34.1298
92.1744,92.0179
76.5448,91.449
97.7285,13.3802
81.1105,46.7544
30.063,64.3353
61.5622,15.5896
86.0034,2.497
48.1369,20.381
16.9933,84.4438
33.7507,92.9668
25.5608,88.3883
25.85,30.9016
96.4043,13.4988
16.9245,51.5328
85.6626,84.6702
76.6881,13.5415
4.99059,77.837
91.2172,53.2329
99.9873,2.71911
67.0544,72.3277
87.9174,30.0503
32.5473,28.6166
48.9976,73.9207
58.3646,80.6841
73.6509,65.9909
54.3792,92.1153
23.0168,99.2117
12.7105,80.2292
31.762,19.4212
4.09135,29.635
43.1765,17.4246
95.2616,80.7795
34.0124,48.1671
50.8862,86.4788
58.8066,33.9997
64.0499,17.9406
46.5572,46.7239
20.6447,96.5972
77.2813,95.5548
61.5457,79.0092
71.1245,50.9322
50.144,15.9248
96.1541,94.1413
13.5625,62.8545
92.4895,27.9161
45.3407,17.6539
98.4333,35.666
83.8331,40.6023
27.0811,32.4457
66.4454,34.7193
52.6599,85.8877
32.6117,30.4953
27.0925,99.2172
94.7719,53.2563
32.2656,4.37389
55.3061,56.3176
72.2425,3.39009
97.5314,5.45013
68.3046,68.3965
96.3126,11.0939
28.7478,60.7941
96.4601,41.6533
82.2556,27.1811
59.6268,80.2931
15.0125,9.33679
95.2245,26.0722
56.5676,67.6724
66.8896,27.8362
81.0925,83.6601
88.034,61.6615
17.9791,13.3581
16.7482,43.3401
48.7903,90.2216
58.6181,14.2796
25.3735,17.0949
77.8889,54.9307
96.5841,54.1213
81.3024,74.349
54.6421,78.8397
88.1765,40.9292
67.0014,69.6546
37.327,83.401
11.2372,23.569
7.2291,4.21656
65.8781,92.3297
5.68775,95.2631
38.6032,83.8572
74.0788,22.4359
36.7155,87.3935
4.48833,32.6969
87.6277,62.089
16.2103,82.3773
56.7262,84.2117
63.0514,97.5127
38.4419,11.3683
81.0229,51.2279
34.629,5.44336
29.0124,18.3499
22.5665,45.8661
38.1958,36.2415
31.5046,88.4445
72.3018,43.8835
66.3195,70.1078
57.5012,46.3806
79.0775,3.03496
65.124,61.9896
44.3668,66.7051
50.9169,81.3343
78.847,1.09303
12.4614,13.9683
65.1963,17.2889
22.7322,93.4843
11.8342,99.8252
45.6913,51.7446
87.9861,34.4007
22.8452,83.8871
27.7706,19.4906
89.5984,95.147
41.5275,94.0901
97.1251,47.0996
9.08915,20.605
87.3101,62.249
43.5833,53.456
54.549,38.227
52.1953,22.4302
39.7191,67.0104
60.4947,17.3915
17.2167,62.4513
14.1959,72.3289
6.72951,62.9081
46.7952,2.18197
21.6726,29.5747
24.7217,74.5658
68.6559,11.2709
58.3705,66.2492
86.8541,65.781
28.03,67.4597
20.9156,74.1642
12.3912,71.6133
94.0435,75.4646
42.475,64.5865
81.978,33.7626
96.214,2.96964
75.2985,99.1948
62.1028,10.4099
12.5918,82.028
11.6027,8.89796
83.4638,34.2644
45.5354,36.3244
2.57355,52.1196
17.9006,3.90588
71.3656,89.4277
63.5919,45.9306
17.5438,92.2812
67.7458,75.9832
40.5696,11.5874
45.35,10.2208
13.1904,22.5477
21.7424,41.564
51.9738,88.4889
70.5169,83.8452
92.7432,64.5657
98.8301,82.1196
18.444,76.2069
28.3266,44.3655
48.2713,21.0176
10.4453,46.2272
92.1578,19.6369
11.9181,74.0372
50.0203,9.7016
21.289,79.6639
89.8847,90.59
13.1377,66.6389
8.2029,3.07509
91.564,34.8801
18.7253,60.1767
24.7424,62.0809
44.2006,11.4685
87.6754,23.5725
67.938,62.6446
83.6622,16.002
62.2292,16.2093
35.8462,94.1074
68.1446,54.387
64.0886,47.7642
27.4281,18.165
8.75495,85.3775
52.0165,17.3127
20.3878,21.8926
56.7727,60.2194
20.3961,11.9518
74.0328,75.498
86.9665,45.1385
68.711,18.2334
80.878,74.6419
90.644,36.649
52.8583,64.5401
58.6476,52.8732
7.26011,88.7044
36.4686,26.7922
44.9571,71.3487
56.7262,63.8967
81.2095,53.7121
75.6047,8.74263
68.962,1.59729
13.5491,32.3774
7.87544,89.3581
34.4966,87.5819
5.81527,94.8419
69.4839,3.20758
39.8565,86.6932
51.2334,60.1278
13.001,92.7148
81.4192,9.88091
36.6731,20.2611
91.6098,17.8878
81.7846,81.6302
35.3423,48.3359
57.0786,62.994
64.5913,10.947
43.3244,26.0406
15.3986,78.1404
65.7224,51.1999
46.0418,49.8952
53.1028,71.5376
58.2309,15.5257
75.6535,92.9593
85.6741,9.46421
19.3451,88.6545
8.91564,67.0933
84.9812,56.0182
37.6484,0.525401
48.8613,66.7657
29.7598,72.9907
83.9378,5.9399
31.9805,94.3511
72.4915,27.2622
78.462,47.3791
97.2743,38.2139
9.75149,24.5038
40.0295,50.377
43.3363,67.9823
77.4466,15.6831
4.33761,29.0104
96.1038,96.7917
52.8099,13.2532
13.7787,81.0849
47.8507,90.4583
63.4491,62.64
68.5799,77.6104
71.9615,47.3868
74.649,0.560344
47.9394,44.453
82.6668,53.111
77.6149,45.2137
95.5907,92.4183
60.4007,17.6444
33.3275,38.927
67.9375,37.8473
34.6389,37.6651
50.9184,64.0412
45.1262,87.4489
77.9072,64.697
27.337,92.9768
70.5872,41.3563
88.7431,95.9169
96.4773,42.5487
87.0017,63.3921
16.5031,44.4167
89.6303,69.6685
62.0868,94.118
11.7625,85.2211
24.1481,22.4875
60.3348,45.09
82.7551,92.0856
56.1268,94.9737
82.4226,33.6735
98.3705,1.25296
94.2298,60.3298
1.68601,25.7075
21.6244,64.817
7.36566,90.4291
53.8212,18.1017
62.5184,94.3673
64.0358,70.3243
64.4424,52.1487
37.3698,26.1226
48.6102,76.2048
21.2948,61.5179
53.6034,8.94494
3.91866,4.04991
37.7234,9.73021
10.9832,86.3412
46.671,36.0939
61.8014,5.21294
70.0299,48.357
38.7861,83.4259
1.52759,77.3956
71.7629,92.6073
62.9316,64.046
16.1947,35.7987
61.9214,27.374
3.57881,53.5644
15.0823,10.5315
19.4765,24.8736
28.9235,68.6857
78.4159,23.3951
9.73635,66.6469
2.74082,89.3991
94.612,56.4073
4.7643,64.5423
47.9682,64.6419
42.0375,43.5504
36.1577,49.4958
13.5417,13.8004
49.5991,99.0893
26.4633,29.7364
83.3008,11.5205
22.052,30.0421
54.9157,98.3831
67.0688,41.5285
64.9236,83.8392
50.4861,45.4847
34.8838,74.66
31.0673,53.227
17.7692,29.4958
94.1378,35.8316
79.382,65.7374
15.2331,36.1753
49.9757,15.5397
14.629,28.7748
58.5112,99.5748
11.0953,41.0923
71.1344,41.812
40.1951,33.1473
74.6758,26.0501
9.88931,7.26394
52.7486,39.5994
14.2594,60.3754
13.6024,87.6324
17.1283,45.3266
81.1582,31.3716
97.109,11.266
47.4413,60.5402
76.0798,12.3421
41.117,97.417
96.9919,90.7088
31.801,99.6282
41.4402,8.08718
41.2345,2.9354
28.9855,81.6354
88.8993,15.9103
55.5097,38.8748
99.2502,41.6479
29.2804,69.7691
15.0957,12.8526
44.2243,46.4087
57.6747,96.2539
56.794,41.3333
53.6754,5.11601
2.53303,32.8739
23.5826,94.7924
94.4206,99.5249
7.61208,55.3837
58.3191,35.8608
17.4962,48.8466
64.7569,87.3045
26.1793,6.39546
48.0434,20.2666
90.0357,25.4296
38.2822,77.3238
23.7325,5.13138
1.38526,82.5065
23.8397,81.4071
86.5231,58.1793
91.0532,77.5152
72.3076,89.0562
88.5811,14.6358
70.0195,66.7282
2.58901,96.1932
45.0398,28.3386
15.6431,20.0852
26.4806,9.79666
30.0633,41.8224
67.252,74.524
51.8478,20.099
25.2303,5.53416
88.0406,75.5803
56.9874,26.6156
84.7949,11.8804
89.3955,43.5106
32.5667,75.8481
90.4839,61.7031
28.4313,21.1478
17.341,60.5034
88.842,31.0203
51.1055,62.3807
72.1774,4.48506
46.3075,77.5861
52.1102,2.24068
22.3397,13.5594
19.0936,3.958
79.5383,47.57
74.1856,7.13422
19.0146,36.5257
80.0363,58.9805
34.8286,8.41012
70.1132,12.603
33.7508,25.3126
85.816,98.5446
29.5649,51.0918
13.4725,74.6579
79.143,80.6704
58.2565,85.6499
87.8906,25.4505
39.0099,10.3667
14.3247,10.2303
57.8003,58.1035
65.2377,93.8629
30.3886,31.9859
90.9664,84.2523
92.6624,10.4249
23.0279,25.7951
51.1076,62.7757
61.3202,56.7787
7.87046,36.9236
11.5815,90.8851
71.5554,21.343
6.99291,90.7245
16.1749,29.8119
40.1786,94.8835
5.11379,55.1848
13.2883,54.5032
48.3661,62.9141
94.9,78.526
62.7783,78.7548
89.1796,85.8664
11.6615,55.4408
18.2164,12.2075
68.9862,62.7691
99.6927,79.5366
70.4217,76.8567
98.1997,11.2742
1.99863,41.9771
71.789,5.19256
0.0760862,18.1736
73.3584,11.9676
66.4708,5.18988
68.1039,86.6467
65.1727,14.8369
93.5917,63.0039
48.8703,27.9511
83.3918,82.7714
94.9789,60.5317
23.3008,1.60826
81.1449,63.9651
40.8217,22.9935
34.2676,51.5666
93.5437,39.0214
44.2139,36.2663
54.4398,65.3327
77.3003,44.29
49.4799,27.7982
14.4449,43.7711
58.6081,17.5838
80.5877,79.6176
7.56869,52.1998
34.9712,29.458
89.9897,90.9605
92.5688,29.95
93.9151,13.2905
36.284,73.7137
25.2803,34.7368
73.7582,70.5516
6.81788,18.824
84.1567,17.9721
62.2622,61.2577
89.0559,61.4571
5.22818,11.7421
29.3259,3.50074
83.1184,63.8363
16.0361,9.91365
39.3717,90.687
81.6476,51.0072
80.9572,29.3614
42.6519,74.2164
47.93,74.8723
9.60917,78.9359
49.4876,73.2103
92.0343,83.3674
1.33953,56.3054
17.5631,76.191
37.6481,63.6017
75.3438,6.619
10.1197,42.8763
6.71252,4.66968
14.5833,93.2381
83.9251,22.7486
73.7558,53.955
83.3164,65.5727
39.789,54.713
29.5854,25.9683
4.90427,87.7191
60.9294,39.1945
22.5619,54.3918
10.6973,52.9637
29.1547,23.9014
87.5031,28.2604
34.8794,66.8028
9.67906,62.8469
67.5166,44.9991
38.2372,16.3916
39.1402,82.0999
36.0549,22.1623
87.735,12.8959
67.6089,19.3713
45.3396,27.5241
15.2431,97.1943
36.3888,50.2439
4.63572,76.1725
29.1362,58.9507
82.8522,15.333
43.5934,58.2909
25.0937,70.3553
33.2022,78.4728
23.472,34.7727
51.1643,0.718782
82.8187,61.7092
83.8715,90.3045
3.2004,18.8736
38.2449,71.6066
99.1306,70.8093
68.0036,83.5845
33.8284,14.3737
90.5462,4.39244
63.3432,38.4641
53.7971,19.6824
77.9733,46.1953
16.5506,97.3905
75.8633,3.06702
37.8398,49.7528
50.4716,99.3353
61.0445,89.0041
79.3086,33.2903
52.1639,44.916
16.5226,82.509
53.3183,90.4088
73.9932,15.6532
30.0269,21.3219
25.7144,7.82159
46.2857,20.5732
40.2556,89.0575
35.2528,0.0827376
97.4732,18.2289
21.2959,51.8034
1.55625,73.3366
72.6719,59.1357
48.1398,52.0278
85.3181,33.7163
78.6324,27.4484
9.95732,37.482
27.8908,95.155
10.8082,63.2756
84.5975,1.88399
9.70558,40.8351
61.4083,10.3119
99.3694,55.9912
56.074,1.6639
19.8928,34.6222
86.4257,53.5472
26.8838,41.1888
0.324461,87.9819
40.0098,99.5556
33.272,48.4643
75.9126,25.3279
62.8099,11.9043
7.05933,85.8699
49.1455,90.7007
92.5847,17.8675
58.7027,33.7431
44.055,2.29024
58.2815,20.111
21.7749,43.4244
78.0466,14.3555
67.9027,41.6677
82.8564,64.4723
52.4543,94.7864
94.342,83.1809
31.6452,92.4641
17.792,27.614
39.5183,7.55777
93.4277,80.6019
71.3026,46.5777
64.4452,42.5732
76.3163,63.8873
66.1775,23.1479
43.2588,20.3713
63.7957,24.459
38.8144,65.0337
6.70138,41.8423
6.31466,6.7171
1.50352,89.5578
72.7387,58.7689
51.233,95.8456
23.4595,4.38389
11.9417,69.025
49.6269,62.9779
9.55554,5.36936
47.9426,20.9295
84.8167,74.0007
97.1486,24.2589
44.6302,50.9942
75.4532,40.4074
5.4411,8.4259
50.2682,14.2677
20.9848,12.1425
1.7003,56.5829
15.3518,22.4883
18.3338,74.439
78.8229,66.5848
35.6098,41.7934
4.77126,90.7646
96.1339,85.2367
6.16618,14.3268
88.3275,44.0765
68.3355,90.9829
41.9772,85.4761
25.8835,12.9657
21.3916,17.4304
31.698,31.3246
43.4671,71.6598
28.2427,52.6828
75.1711,45.1674
19.6065,43.5945
10.1794,93.5049
35.2983,98.4294
89.194,45.7892
31.0259,40.0696
54.3964,85.3279
29.4045,37.192
28.175,42.7239
28.2,97.7399
10.7056,70.1521
87.5825,54.0836
85.4082,32.0971
3.75695,19.2805
71.9633,28.8753
74.0428,31.9996
75.5942,47.1344
40.6393,93.6492
92.0786,85.7735
31.5627,75.9376
16.0072,81.2726
66.6005,62.5886
99.7806,70.4035
13.1274,96.005
93.7449,27.9556
98.1077,41.3274
95.411,4.45048
36.5476,85.6902
4.97072,80.8192
9.69458,40.3046
72.3042,76.934
24.0684,83.7373
77.3866,47.8984
33.6719,64.7078
40.6454,69.4652
50.7377,65.2346
27.8232,56.6525
27.0561,17.3383
13.3432,27.6038
55.5594,40.1835
81.5109,7.08813
11.5386,53.6671
39.3573,76.922
57.7412,48.0863
88.3908,44.328
21.262,67.4358
51.1731,60.6951
8.59347,45.3305
10.0382,28.5597
98.0248,42.2654
7.50004,50.6836
7.33613,48.7626
66.1008,35.3232
62.927,34.3922
74.5757,79.4441
86.5322,18.4864
72.1535,56.0866
33.0085,98.0708
46.1571,11.5107
55.8387,90.7497
58.1855,34.5479
95.243,77.1007
22.4312,9.35857
37.9182,3.83643
46.1018,32.4694
83.153,35.943
84.7056,53.6019
88.9251,90.4891
24.8813,50.8064
30.2505,51.8521
70.3385,99.457
55.5436,16.7827
14.8535,42.492
54.0027,88.5521
79.3018,61.0105
95.5584,9.8414
86.9421,37.4873
46.8459,90.8014
94.6378,9.37325
41.8426,84.7641
20.7072,40.7396
94.3415,24.9956
15.4847,5.41276
56.2192,83.2666
35.1188,40.366
39.823,86.4697
3.25233,5.45729
47.9493,95.3665
83.9186,18.1058
79.1163,1.95201
11.7934,63.2205
0.707805,74.6747
65.4761,98.7355
8.10876,47.5537
32.3178,60.1139
0.853571,49.9514
74.947,53.025
58.4377,95.1951
78.4617,90.4317
30.7977,14.6569
1.12658,13.5805
19.0377,70.6206
65.9872,4.3789
22.4847,66.987
68.939,49.9058
13.1263,1.60102
76.2758,80.7325
79.468,13.8341
61.3878,41.7519
1.86581,87.5767
37.5281,93.7056
46.7306,2.71939
97.9145,12.4751
2.90676,5.16831
19.8252,76.3762
89.9566,33.7044
4.32504,20.9518
25.3307,8.99437
75.9814,70.3122
20.218,47.8154
49.4164,44.9204
25.6529,33.3443
47.1784,25.6922
67.4441,5.12085
92.6976,8.5662
2.27181,69.3099
72.0293,30.2257
42.7008,49.0024
54.1707,69.9438
46.3199,45.6075
79.312,73.9959
94.9477,36.2766
45.2709,83.637
53.9492,20.2785
68.0939,21.2523
66.1728,74.1672
7.51151,17.5103
43.2025,91.8257
96.9465,54.6899
63.2561,10.6466
79.9565,89.6441
19.8698,65.5279
14.5303,51.9858
21.9295,62.5706
8.17811,68.701
42.697,68.2494
4.52601,87.4901
71.1271,37.6447
57.9231,49.7969
71.0493,25.0763
99.2435,26.017
43.5273,37.2221
29.0477,6.75496
61.4449,86.7298
97.3764,25.9943
15.6384,24.701
90.2289,77.3328
29.3186,35.5082
98.0787,4.75922
73.4602,51.2481
19.4975,6.25683
93.7469,16.1572
53.8019,24.0235
73.8205,64.874
89.9502,11.725
37.7421,44.8698
82.0918,89.1937
95.9486,81.2693
67.9991,11.1396
37.1338,57.3935
82.0945,65.3755
42.7083,52.7722
88.2803,72.3234
77.0826,72.0269
23.275,86.3591
92.6159,50.5429
66.7001,42.7725
66.7961,86.3628
51.2367,20.502
32.227,40.6166
85.4863,41.187
30.3806,69.969
51.2384,67.5781
78.7177,26.3292
83.7227,19.2375
84.613,15.8515
68.6237,65.8172
38.1406,27.3213
99.3483,56.9041
43.2631,15.2232
65.7661,22.6233
65.3958,35.879
22.2418,32.4661
52.9681,32.1919
72.8084,73.4786
14.6655,85.1951
55.1641,58.2947
25.8729,45.0461
71.3754,6.40251
25.64,4.59058
20.4421,55.0981
20.9153,10.2531
37.5744,89.0658
45.9699,59.0559
74.2791,36.9227
59.5459,89.233
25.112,40.0452
72.5113,24.9417
57.1335,47.3539
20.8324,25.4794
10.6745,29.942
88.2367,35.4979
80.5441,65.8386
72.2411,14.1096
18.7001,51.9194
7.01753,97.8812
8.13421,39.1423
28.2081,27.9328
86.9888,45.7086
82.6313,74.178
63.411,61.2679
1.31311,42.1772
67.1189,88.5231
35.8769,73.8244
99.3039,24.2524
54.1944,56.7093
92.2073,9.97835
75.817,42.4311
56.5406,72.7513
24.6708,48.0581
45.9392,75.2408
14.383,31.6883
59.6211,54.0734
99.7821,42.5911
16.7691,46.6099
7.87781,82.4133
24.5905,80.1801
68.7032,9.19092
83.0154,91.7094
15.9618,4.58009
61.2894,82.3192
92.2976,70.1562
12.5872,53.4967
26.248,68.1145
16.1726,69.1278
44.3686,50.9188
82.6071,62.1119
16.1853,58.7516
1.34273,42.2282
88.8381,15.9674
98.3807,18.1118
98.292,96.7159
5.90685,22.9712
14.6806,66.9951
71.5752,88.9222
71.2415,30.6423
0.798501,32.8647
86.3614,63.539
31.6536,13.3857
82.5135,12.6094
63.5282,47.8262
9.93805,26.8821
85.6337,46.1353
88.3635,26.1233
42.0907,86.9765
5.08829,77.2017
73.9176,40.4714
63.4426,3.38026
70.3754,79.8244
68.7467,78.1231
8.7655,41.9506
74.8153,39.9881
3.52715,9.564
22.9497,61.1767
73.7861,35.1807
