6.92591,10.6584
90.3019,22.8465
67.5772,60.2635
3.82815,99.6489
37.9543,40.0007
26.1874,1.75609
55.1964,21.5329
14.4111,28.5909
14.019,50.3922
69.1179,28.2898
50.8323,8.00895
32.1138,99.175
84.2142,50.6182
42.0497,81.831
81.9082,72.2697
82.928,55.947
78.7935,88.8341
49.0975,73.2299
72.8788,46.3708
86.3715,52.9257
54.6818,10.833
32.366,12.5589
41.1498,9.87823
60.2704,46.7771
75.0669,55.1688
63.1778,29.3884
28.5634,25.8991
76.5173,95.2915
77.1226,12.7776
85.0473,18.567
74.514,59.0307
47.8648,67.9753
41.2051,53.3075
99.6783,96.9623
49.888,14.0839
24.917,86.0497
98.6086,4.56979
14.448,57.283
4.06004,39.7585
94.9273,74.7185
4.10681,79.1269
5.02602,58.105
53.3966,32.6702
45.4478,81.5433
0.110259,30.5191
89.5499,30.4951
98.4704,74.6242
27.9317,37.4146
34.377,39.6755
53.7594,27.61
13.6597,84.265
88.8348,78.6764
35.9594,12.2684
52.0269,3.28277
78.0012,40.0194
19.1463,46.9541
5.05917,82.108
14.7782,24.1723
5.7156,58.4557
88.9749,60.2261
90.7212,5.82586
80.4501,78.5247
15.9394,89.1915
28.867,8.38184
35.9918,50.3163
34.5813,82.6264
61.3028,49.6516
61.92,23.4161
26.6988,97.2622
37.2816,13.9468
60.901,4.70006
86.8081,56.4278
80.6001,65.9601
24.4159,1.58633
61.8124,86.3157
92.1416,13.3908
91.9155,52.5336
41.7251,72.5917
80.9735,7.85487
58.1712,70.5921
53.2185,16.9654
66.617,92.7525
16.1686,14.5213
11.7835,28.5369
42.4837,42.8674
47.5675,49.065
5.49287,3.38467
69.3448,34.3756
35.9619,86.093
72.4087,93.7607
7.15142,97.7743
50.3078,64.5503
37.142,99.0669
6.92178,92.0329
62.625,18.1155
35.0809,65.093
57.8455,15.8434
30.3648,1.69785
30.2348,74.0141
16.8815,42.1482
91.2133,72.7185
76.1031,64.449
98.8245,96.7062
82.7991,45.4479
39.2086,34.7864
32.5607,55.2079
19.7582,46.36
45.4269,82.8685
74.9014,56.9002
75.0157,52.3487
17.4417,37.5264
53.3698,10.0966
11.7945,75.2872
49.3013,83.7346
25.8828,42.0292
14.7477,66.1828
30.6317,17.0961
13.8023,90.8509
36.2988,29.4562
64.2426,96.6014
51.8093,75.5074
21.8674,96.8033
79.6718,71.5675
28.4677,67.2944
19.6431,54.5732
92.0996,3.4834
13.58,37.0848
12.372,45.4694
29.204,25.3745
67.4037,61.6733
27.8561,55.0868
72.1829,82.1514
73.0023,58.4878
87.9441,85.9852
82.5866,9.30108
84.8085,52.1867
48.99,34.3959
5.96334,6.67592
73.9703,28.6618
83.2351,34.431
37.9144,93.6134
30.6982,75.3347
20.8041,51.4944
76.8689,43.0702
4.74353,50.0081
5.09492,44.2726
26.424,32.5996
91.0875,77.2778
63.263,99.4263
8.7274,79.0315
31.2182,45.8496
80.2455,93.5359
0.211814,80.2082
8.87008,86.2088
20.6398,74.1821
67.7955,92.1052
67.4399,58.5542
10.0487,98.4937
41.5639,88.244
38.2521,86.9176
31.1902,46.3074
78.907,43.347
20.6248,57.6143
57.0406,69.9945
49.026,83.8879
29.7375,65.768
59.3039,80.2442
60.4525,9.98291
96.1917,59.5157
33.6978,69.3225
61.4277,16.8315
75.3858,1.49328
99.987,28.8676
17.1115,85.4345
72.3521,41.5508
87.8582,55.3636
98.7106,3.54228
61.1565,66.7653
36.7598,19.3354
3.22329,18.1971
83.9651,85.7858
66.03,32.9607
42.9437,43.269
2.78465,26.4825
95.805,39.1354
55.9669,36.4824
37.9757,57.2327
86.1003,31.3527
16.7871,37.9627
79.5135,3.21181
58.5754,89.1392
92.6815,67.3717
34.137,57.286
76.6214,53.838
72.0351,70.8968
56.6826,79.8447
12.8055,56.0002
99.2692,22.7126
49.1951,55.7491
94.8845,2.05383
38.5363,45.0001
2.23287,50.8514
82.204,76.512
14.4747,88.3332
91.545,98.9912
88.1304,93.9882
61.3599,50.1204
7.40635,80.8118
34.6498,95.497
66.3938,84.0278
63.8725,6.68492
62.6851,23.0764
45.789,76.6779
32.4271,61.9543
64.0081,94.9841
39.9842,27.3115
78.1629,2.5444
79.0564,42.2171
30.5503,60.367
59.3581,93.5311
87.5192,22.0952
72.2156,47.4885
28.3003,48.8791
44.3761,79.6219
63.6497,62.9501
69.635,10.7698
33.8462,27.5222
4.20013,32.3202
94.2745,79.6352
74.6193,36.6272
63.9387,58.2826
60.827,14.6035
56.8206,42.1016
2.46858,39.8834
33.4145,87.3709
9.46612,61.8267
9.31521,20.9337
69.8128,81.6817
61.3036,37.6155
0.565625,14.1889
24.9587,24.9533
52.4755,70.2007
2.52082,58.8049
38.4401,56.6756
93.3028,96.7953
55.0779,13.0594
27.6629,57.2415
99.3431,15.9049
55.7883,84.4836
71.8545,1.81172
63.6384,89.2028
10.1364,81.3206
63.0023,72.9536
10.5692,79.9492
94.1381,24.3059
49.2592,11.1348
81.3354,19.0968
77.9018,1.73475
58.4104,83.8563
80.6516,16.3419
29.4013,51.7132
8.95475,35.7295
51.6344,57.0642
41.5478,8.2979
10.1096,7.42271
96.6255,13.4022
94.7228,73.7481
46.7017,6.76192
86.7112,57.725
82.0309,57.2709
68.4056,80.8493
99.9461,31.2902
33.0249,49.7411
33.5973,77.8479
94.1898,91.4353
43.1485,14.2489
49.9784,23.591
80.6552,52.1033
60.4012,1.61276
9.03547,22.203
35.6052,70.5108
44.2589,5.66095
12.4229,30.328
88.053,90.9606
48.2314,99.134
79.9833,70.084
1.37415,16.6371
66.3782,79.9294
57.7773,34.3991
25.8344,99.9755
14.2244,51.9671
75.5581,68.983
21.0862,64.2028
65.8155,56.2134
78.4164,81.4874
51.9983,74.851
80.512,14.0215
44.3495,96.2571
87.2177,92.9348
92.0689,32.4025
2.4865,35.4491
52.0862,72.0522
51.9816,3.86065
38.2597,18.4643
18.4398,9.75889
61.726,64.0941
33.0771,32.6642
96.867,37.2841
93.4975,54.1633
35.6508,62.6825
37.5335,71.9138
85.9354,87.649
83.9062,18.0455
10.9803,30.2849
62.6874,71.1239
6.57299,3.04912
75.1013,65.1739
69.0346,58.6592
77.1235,27.0829
36.8417,7.29429
71.3884,95.5634
28.2276,98.5677
35.8518,4.46549
58.6288,25.0946
87.7771,29.3493
1.26307,94.2796
81.9286,25.3106
43.356,87.1984
17.4833,65.8348
36.9586,54.3363
57.3854,80.1707
45.3446,43.5316
2.1908,32.4867
59.5695,14.3792
21.6735,79.3143
74.8777,96.4113
94.979,93.0619
97.5274,3.10524
28.1998,30.8308
60.1801,56.1562
50.4358,15.9768
41.2874,61.4431
48.6416,32.3644
98.1992,84.6434
38.9797,66.1249
46.2956,35.1578
78.6894,96.3651
28.8518,91.6402
6.01941,80.8802
60.1946,88.4213
84.8326,27.6929
20.7548,35.0722
38.1775,79.8116
10.6424,18.2822
74.4384,66.3773
82.3541,70.8224
32.2656,24.8742
57.2386,23.6415
8.28489,80.9072
47.032,55.4378
90.5956,47.2646
43.6297,93.3276
84.9678,69.2851
50.1653,72.4814
60.9027,90.9872
18.6801,10.3599
45.4321,45.7353
25.5469,39.4349
57.7171,83.6095
49.9868,36.1893
7.0117,32.1555
57.0297,32.3409
55.9823,39.2773
20.1844,14.2683
69.7061,64.2672
11.5318,67.2165
60.5441,60.3017
29.5868,55.1615
27.6429,45.5119
36.4992,79.7521
90.1119,88.5456
34.2809,55.1793
94.6142,35.544
19.1535,59.8278
96.017,52.3313
84.4868,69.1403
1.48116,3.02872
42.306,41.5164
55.7847,57.4635
21.7307,62.4905
29.7069,25.4908
85.7925,33.2625
88.424,90.251
35.7629,15.3792
95.1313,16.0669
4.61244,72.2621
27.4414,85.2432
20.7872,38.8933
98.7211,22.0556
74.3869,39.9408
9.08105,94.7381
97.7668,58.8736
0.390029,10.5622
68.0257,40.0728
2.56328,56.1747
81.6655,89.7565
23.019,32.2702
22.5212,67.458
82.8372,11.443
27.5099,58.2842
30.5463,77.9685
63.2117,32.1223
71.0156,57.9876
80.0432,83.999
23.9397,69.7367
64.4748,54.4301
13.3037,33.0208
43.583,62.2416
2.31442,13.6937
69.8684,11.6087
1.36513,4.8777
37.1479,51.5339
18.9919,24.3841
35.8271,59.6691
17.9533,1.82906
79.7976,63.337
95.4593,48.4996
6.48722,43.0093
27.0083,66.4749
36.2116,86.5304
40.9605,50.948
83.9688,0.686354
62.928,54.2642
67.9579,27.5517
39.1604,65.2424
70.1201,37.8264
89.3603,40.5255
64.9097,7.26798
66.9371,8.35215
10.1812,0.736761
64.0737,84.8904
33.39,89.9788
32.9881,59.533
26.0078,39.8772
26.4077,59.9963
10.9443,62.2194
62.9058,67.3682
21.6324,94.9131
22.4648,25.8337
91.0761,89.5903
27.4167,61.6252
2.15071,61.1962
68.4641,16.777
25.1291,67.0604
67.7971,35.4013
20.2917,35.3104
25.2891,31.8708
91.4038,53.6817
93.559,58.2772
18.2735,17.4117
79.6311,19.9666
87.3348,29.2179
24.1309,42.5368
68.3705,8.96727
98.5576,46.5957
8.22091,59.4466
20.6428,25.9743
42.7513,10.3716
77.432,89.1069
24.5082,67.8805
3.19083,45.2291
77.1,44.7999
98.4816,28.48
86.7572,68.5038
85.9154,92.0406
12.0072,5.0307
34.2486,65.5465
8.08331,99.3421
8.30933,58.3795
4.97522,76.4539
35.9005,6.86694
32.8413,13.1961
23.5677,56.5433
45.6502,75.5926
43.4731,0.999722
46.2288,70.1584
14.9583,46.6639
75.1439,23.3288
91.8325,13.4399
5.48045,61.901
66.9317,77.748
43.2944,17.4877
16.8297,1.18028
59.5598,51.3778
27.8316,25.1391
32.006,64.535
77.7311,63.7321
20.2754,64.8473
40.4399,1.29885
2.29857,65.9255
36.0839,83.9129
30.5769,48.5274
71.8562,51.0422
64.4821,5.72072
67.6217,63.6887
41.4367,69.9625
87.4502,34.5535
35.7337,84.7311
36.1089,4.27991
29.419,95.2935
59.8285,63.9405
27.6726,61.425
26.2722,37.5596
38.8585,47.9479
13.8735,66.7121
50.625,41.157
89.6844,49.9574
0.999564,81.2019
86.9226,61.5406
25.2293,65.4816
35.4441,54.5444
89.0978,66.666
51.3971,22.8943
27.1742,24.8316
20.1251,87.506
51.4464,56.5932
18.0182,79.9536
17.5132,79.119
27.0669,44.2904
11.0025,56.3716
97.5287,40.9404
90.8978,61.6275
42.8294,87.2131
48.7537,91.8973
57.379,29.7521
84.2964,73.983
40.649,92.8231
15.7175,73.3942
98.2258,92.0461
79.552,42.8917
99.4849,18.3509
98.3044,30.9985
10.1175,17.5031
61.7935,15.8176
72.1892,37.1845
78.1249,72.796
34.4235,69.7179
56.9309,69.0227
60.92,77.253
7.00502,5.68462
79.6676,18.299
11.1221,91.3014
64.6957,20.3166
12.3627,26.8396
69.7313,62.9215
81.2723,91.9147
22.9132,69.2162
86.7193,79.5767
95.3943,33.0308
70.2152,48.5128
21.3088,67.5835
37.3013,48.3401
17.3627,55.7323
32.9853,94.2323
99.9169,78.2827
96.5817,39.9903
31.2917,79.5845
99.9011,7.7038
34.5434,95.9874
58.9088,12.2638
4.17854,4.27462
73.4908,40.1811
19.7579,27.0918
60.1225,60.2101
8.72284,15.1522
82.7357,30.3377
78.6778,30.0316
85.7639,20.037
14.2693,96.0406
74.3233,18.7491
58.7394,14.1862
93.7707,70.905
78.6088,90.0311
86.0185,93.6719
5.93567,13.1521
17.4268,44.9274
85.1085,10.1142
37.206,90.9176
51.1277,4.86636
20.0185,97.3285
27.6662,59.8505
89.8821,2.75418
22.7912,6.34407
2.38463,75.646
94.3951,37.0605
51.2467,76.7079
47.6129,53.1345
43.1657,45.0174
38.6893,26.2217
39.3738,29.1842
74.1115,44.6249
54.7391,56.8006
47.7182,59.22
64.0864,91.9451
89.2736,98.8458
58.6963,84.1049
86.8591,16.9399
23.2839,48.5784
24.2244,9.65028
46.7108,25.6686
2.3765,18.6195
71.754,97.9574
42.9748,49.9894
76.2111,14.9197
44.1038,81.6641
26.289,15.5849
72.3855,18.2154
77.4354,81.0282
72.9733,20.1037
18.9495,41.5218
25.6267,62.2469
79.1868,77.6458
26.2242,12.4858
22.1361,2.47074
28.1393,50.4486
69.0681,68.8468
66.8043,30.5158
80.5052,40.8221
55.7417,9.77909
91.4432,56.7163
72.3012,99.8455
18.0609,17.7322
98.7604,44.6868
64.7905,95.4963
37.018,71.7336
33.9805,83.74
61.3858,62.6447
75.1305,13.1673
15.6381,87.61
38.0586,97.2666
66.1134,43.7774
74.2932,7.1267
47.9488,32.9176
42.6967,54.7984
11.5147,3.69047
3.53601,34.1399
51.8721,83.816
28.5027,21.5969
17.0932,50.6324
22.3661,93.2932
77.0332,54.1112
16.7559,56.3466
69.5139,38.419
26.029,91.8864
89.153,85.152
28.9294,64.0877
71.2144,55.2664
88.184,3.22259
58.021,19.1631
22.8536,30.8807
65.0206,69.5357
53.3517,26.3896
47.9865,16.8927
67.5251,81.8544
75.1476,65.0797
19.1909,89.8912
46.2378,52.1808
90.5998,35.9468
27.8332,15.7518
0.903763,16.6289
80.7166,16.9862
72.2525,29.8332
33.0558,51.931
71.0941,60.4365
91.3172,91.0768
60.6125,93.9477
20.3373,56.3378
73.2305,13.9642
95.8186,68.3239
33.4036,40.7556
30.6468,70.9663
23.1471,52.5944
88.5413,76.8846
92.6364,13.7469
30.3758,16.3745
33.3606,93.5401
23.3733,11.0924
63.0233,5.61318
66.0497,56.429
47.5058,34.1174
28.0651,57.3669
13.7047,8.11828
22.0825,48.4025
16.7263,86.9352
27.6908,17.9011
88.8673,50.1299
2.72435,58.3376
35.2222,12.0144
25.7614,91.2656
7.64007,27.8586
21.3987,56.1372
67.2295,41.0007
46.6139,44.772
1.20107,30.2529
64.3703,12.6636
70.0305,48.7069
56.8251,92.4354
40.8379,83.7352
70.6704,78.9076
96.8087,57.5643
7.69416,98.3612
56.6989,85.676
97.6905,10.4185
1.68412,91.9211
19.7797,23.4518
79.589,9.32419
50.3249,41.1784
85.9505,46.8185
77.0714,96.9388
9.60238,87.1516
35.8584,41.4417
33.8771,79.6329
63.3681,92.6836
71.5912,74.715
32.2793,34.0385
32.3997,68.3999
54.0759,39.9734
50.3919,89.0985
81.0196,51.7664
75.2182,52.076
61.4002,0.79934
41.9778,54.8071
1.62565,11.7251
8.66395,27.9283
15.0798,78.697
20.1387,18.2663
97.8992,50.9382
43.6218,54.0158
28.7308,61.2673
95.3057,15.2129
83.6128,61.01
0.983418,27.7054
16.804,37.6887
89.4551,51.3753
3.45139,97.8236
98.6229,64.6732
19.4804,64.8516
76.5768,40.6007
68.529,21.106
99.803,85.2407
3.50705,83.6088
34.547,19.9417
73.9575,1.40625
62.6735,78.1688
93.3817,2.68822
63.6982,57.9792
85.6847,76.9946
14.6833,64.6816
16.057,2.48862
0.31221,4.13831
68.8115,19.5084
84.36,98.9351
39.5359,88.2919
9.39791,60.9368
46.1775,8.06484
91.6736,9.20093
29.1426,49.6846
51.0908,26.2207
4.38946,3.10009
5.78831,13.7643
71.7436,97.7712
74.7658,69.4865
34.1682,57.4282
59.9168,89.449
93.5873,50.2252
69.7336,60.2291
59.1642,62.3989
50.6908,54.0936
15.0304,98.7001
6.7649,60.0887
69.2896,61.2079
10.8924,98.4385
24.6592,98.4322
1.53231,61.9832
75.7476,29.0486
26.8198,7.32063
76.8072,47.4911
4.91934,1.58561
91.0346,10.9754
61.2005,64.8362
25.0652,84.6219
47.0208,30.9341
85.0277,84.2294
82.9295,97.7116
57.8002,0.0580596
61.2659,89.6944
88.1329,27.0898
25.522,72.1584
34.1416,12.7921
41.8408,27.0543
34.375,9.88916
57.3803,68.6606
70.2462,11.1821
22.1575,62.2996
27.1358,61.2808
45.9028,83.358
14.2922,52.201
36.4305,92.9236
90.6351,99.3198
99.3779,19.36
9.05435,48.4353
75.5252,60.6438
32.8022,97.1873
9.97939,1.04719
28.1015,66.9438
76.833,51.8201
20.4808,62.4765
73.6586,34.2132
96.5129,90.727
52.0078,95.8161
79.1742,23.6487
75.8497,97.9106
90.8342,93.4663
92.7862,12.2802
31.6401,81.4693
29.9046,92.1641
52.8079,40.6945
37.8818,5.4298
6.47699,85.6101
52.5539,47.8612
99.6813,34.5785
97.055,29.3869
63.6002,20.1621
10.889,70.7137
66.5298,60.113
83.7617,62.8969
60.8074,45.704
39.1703,59.6114
71.8916,51.6416
33.1109,31.9565
24.1206,3.53172
44.2262,63.0155
68.4453,76.9285
62.5387,82.108
29.9691,74.9223
9.50081,15.0926
44.4795,29.6504
49.8125,6.55583
77.2695,8.07969
68.1927,60.7015
23.5984,43.7993
89.5033,51.9544
11.5658,84.4058
36.0474,28.6736
60.6301,83.4574
86.9891,69.1583
32.1738,84.7507
61.6792,31.2153
13.3233,0.619109
75.5414,24.2179
39.3105,43.2924
72.9429,85.0422
91.5981,83.79
91.8697,22.7554
83.4569,68.8675
12.6668,60.0624
12.0168,7.05531
91.4611,2.17012
30.8437,23.5826
7.03997,27.5085
96.6668,91.4738
76.2245,94.0291
25.2444,28.8406
29.4597,37.9037
62.1216,38.5677
81.8601,5.00114
90.0434,1.43204
85.222,54.8029
77.5583,81.6414
50.5089,77.0917
37.1541,61.0152
68.0705,63.1758
65.3459,49.1709
72.7535,59.5317
87.0402,96.1896
87.6634,79.7935
73.8225,83.707
12.5477,63.8879
1.79165,99.0669
37.6346,42.0074
47.0085,63.9132
65.3453,19.4946
74.2976,37.0519
18.6933,50.5673
27.659,51.8559
12.8711,69.2022
32.378,64.8131
13.984,80.9417
40.4734,97.7239
93.9136,86.7375
66.5309,27.5136
11.2206,81.577
45.4649,40.3535
39.4204,23.7683
65.7757,47.2566
11.1698,77.0549
96.5496,12.7842
49.8361,76.5151
27.0824,70.8471
22.703,68.5294
37.7317,54.7414
19.5545,35.5742
16.5159,70.1097
67.8336,33.5384
20.2759,56.9892
84.5028,61.7472
43.3241,86.8069
27.1603,95.7234
19.4917,88.7891
36.0456,66.5807
43.6356,85.2674
98.0516,47.2155
23.7305,40.1852
11.0323,47.8877
16.4171,50.8129
5.55428,33.7354
69.3096,54.1488
24.2585,25.1087
58.6472,85.8254
42.8147,92.0921
53.8392,78.9231
65.73,27.3175
23.0409,97.1634
85.9525,92.8903
59.471,42.5326
27.8,21.9981
69.2136,3.10666
43.2919,25.8516
73.7394,92.9441
43.757,54.3242
88.0596,90.1565
44.3053,49.3113
74.42,57.3691
43.1946,68.5638
60.6558,33.0672
11.9903,86.0093
13.3267,14.4951
11.6585,77.7202
70.6105,36.3677
78.9003,97.6109
19.609,30.0815
33.1882,6.7003
32.5519,88.8226
81.7667,76.4801
30.8043,6.29129
96.4478,25.5237
74.8349,18.8639
76.233,40.7531
9.31682,49.2549
82.3221,19.4276
5.43685,69.9727
84.4677,94.3124
72.0326,18.7636
55.1312,96.1262
93.7371,42.6431
72.7247,34.0315
40.7318,13.3462
2.16876,5.91289
82.393,73.2838
79.575,83.9354
9.4591,13.1972
32.0611,76.0228
16.7759,84.294
33.549,8.29409
27.7217,26.0927
96.0654,15.8711
10.1835,33.1585
51.9221,80.5331
76.6593,82.2161
24.8592,7.05337
41.0849,70.3965
83.7426,97.5839
3.4968,81.8167
55.1005,85.9114
69.8468,85.8898
99.087,34.6755
10.6983,79.3059
63.6,31.1481
39.4422,27.4742
53.5669,97.1489
13.02,67.1638
0.322382,49.6323
30.1654,23.2035
5.41954,52.2445
59.2979,6.82474
77.2212,30.2788
27.8627,0.382769
82.1995,60.9638
46.8752,31.3595
17.2492,37.3
71.9755,16.7221
96.028,16.3362
47.4843,82.6738
10.148,59.628
56.7769,86.9265
54.0903,63.715
13.3473,69.7969
93.0004,54.4127
6.65721,43.5127
50.3374,98.4199
28.6987,65.9551
66.3379,27.5586
88.5225,56.5614
87.9208,48.5373
85.8373,35.3977
52.1198,5.17008
21.5063,57.8128
40.4866,48.1478
7.77575,68.9906
55.9171,50.6346
14.3496,64.5526
34.3495,10.0074
64.4201,27.6968
71.2095,27.3499
25.7698,71.0773
37.0324,21.547
49.1056,54.4685
11.0298,3.37026
51.9076,37.6281
73.0258,98.9506
4.12071,37.7449
95.5577,25.1456
73.2934,25.627
94.6176,36.0442
86.6789,81.0691
45.6218,50.5347
60.5421,1.02843
28.7253,79.9713
7.32117,24.9623
96.0396,99.9348
21.4818,33.091
87.5594,33.072
36.4422,70.5874
8.21547,98.5892
97.5398,88.3498
26.0947,81.2413
6.38684,1.66055
27.2876,21.6524
57.6967,79.6802
60.7493,21.9052
72.4399,44.3755
45.4039,6.37106
86.3423,32.9821
57.9443,74.1292
74.064,93.6635
26.7545,53.9839
87.0559,95.5458
66.1332,14.3139
12.9031,23.4982
11.848,74.3487
55.5899,10.4429
12.1035,37.9427
59.5952,61.9768
41.657,39.391
61.2962,17.2918
61.6673,2.40627
8.77733,33.7362
66.7183,7.07123
81.2004,95.1197
88.7832,24.6626
78.6465,55.2645
50.8103,15.5377
29.8515,65.7025
89.2006,16.9435
91.2921,42.7546
53.1975,1.04863
38.9914,46.882
8.85881,65.301
4.69198,98.5865
15.8783,50.5158
52.922,65.9882
99.7244,77.5456
84.6169,61.6994
56.819,66.4426
91.1052,65.8173
21.0818,45.6022
61.1399,69.7518
35.4542,71.892
88.8355,90.9914
33.746,24.6549
25.7035,80.1276
27.0096,86.9435
52.2444,64.6949
63.2814,35.8684
86.3842,56.9364
22.9246,79.1597
56.7054,39.3062
1.00561,22.649
89.0916,41.3222
7.13955,57.8246
3.42686,80.1969
49.9487,28.2213
0.113341,64.5667
55.5581,85.4029
10.0577,88.9488
69.0764,89.3041
76.2476,35.7612
0.456075,96.086
31.9545,28.492
85.4285,63.7375
42.8972,18.3387
57.6449,8.35307
31.0021,99.6026
40.9248,58.6505
16.4752,20.0937
0.29058,48.0644
76.2857,19.902
84.4688,50.2392
35.6421,76.399
65.3478,40.0269
29.331,45.6999
81.4611,34.4242
30.5103,5.5786
34.0706,81.9171
45.6546,62.4648
80.8034,19.4991
27.8521,88.5518
88.1544,38.4484
97.0989,58.8542
78.9479,29.0792
77.1435,13.5741
33.4761,79.2385
29.4777,53.4292
29.8282,17.9449
57.9718,65.1198
10.8197,95.176
29.6002,87.3028
92.8814,92.2808
74.1979,60.1105
22.5753,26.952
46.4511,19.8525
8.40432,3.37872
41.8271,74.3033
33.1575,96.5587
25.6378,38.926
52.5001,12.1054
91.3439,2.78133
56.2105,85.9762
3.92109,20.8216
85.9414,86.0387
81.2147,61.8929
49.1957,96.7611
89.0419,10.8149
70.9255,42.0771
69.0292,63.2398
83.0923,93.5007
96.8795,15.4803
89.7836,91.4967
88.0553,38.7066
77.6326,22.941
35.0464,13.6932
16.4745,30.1326
16.1088,26.3903
47.2119,72.685
58.7237,20.0299
81.9228,33.1534
29.9145,39.9384
50.7533,31.1185
73.1956,18.9564
82.1962,21.6788
15.1795,42.2248
57.705,65.2886
56.7852,12.059
50.7656,47.4886
70.4296,44.8405
58.5337,28.3981
58.5308,5.47602
31.8663,75.0082
47.6932,74.6396
94.6695,79.0782
12.2316,6.41684
46.3552,76.5923
7.7108,42.1461
61.1025,97.1085
18.7873,80.9064
23.1312,43.2987
8.58723,33.9669
46.0259,80.8362
28.3248,65.3724
10.213,96.7914
25.1895,98.7544
4.23042,68.7467
43.7548,83.7203
58.3599,36.0967
15.175,91.448
97.8648,53.0293
29.6216,27.4065
69.5526,44.22
41.3286,37.3325
18.2389,30.6551
73.9537,60.1159
94.0828,41.37
22.2062,82.541
47.9134,40.1086
36.9,50.531
49.2854,58.1264
26.873,62.0896
45.8098,53.5158
89.6126,70.6278
62.0758,4.16968
57.199,4.78755
32.1941,59.9406
4.16064,86.8207
24.1531,1.74668
32.4017,45.4892
5.6051,42.392
83.762,6.35546
88.8964,99.6879
39.7965,5.96824
56.4993,36.8098
94.9362,76.6965
38.786,5.78469
59.3005,21.8092
92.437,84.5959
88.7655,48.9131
53.7007,54.5128
14.4534,45.9646
32.7852,85.8948
87.6414,18.614
64.1032,56.9384
99.3304,20.0432
26.3986,69.7083
69.3962,83.0924
89.0606,15.295
52.1048,9.19264
85.8891,45.5599
51.3446,47.041
68.8502,24.6752
9.27102,10.6451
59.5582,61.2871
15.7999,98.0366
44.0011,13.2589
99.1537,30.2533
48.8673,76.7864
33.7247,86.7951
6.83827,12.9706
82.6789,33.0551
16.1474,33.2369
48.5319,52.0751
61.2677,5.20802
50.7679,0.636772
47.6778,47.1569
71.832,2.11244
12.7575,16.5279
77.8151,81.103
79.1396,72.3157
85.5746,93.615
23.8683,23.1407
99.9271,84.7283
71.5234,72.7356
85.7062,33.6518
66.7068,78.3616
11.5985,68.3851
20.4602,82.8542
88.0623,60.1305
60.7672,81.7279
28.8848,38.8301
40.9426,8.44501
24.9729,0.716769
81.8198,53.7001
26.0158,2.788
96.403,60.9594
84.1001,11.5905
96.3188,20.2713
93.0069,84.0271
17.6789,67.8421
46.2038,78.7131
47.0982,84.3857
67.24,57.8023
17.9328,67.5584
49.2863,55.3022
94.1324,78.7001
87.1451,78.171
78.8878,35.075
88.7751,12.118
14.906,60.7076
21.667,14.7909
26.3814,11.309
31.5803,5.76706
89.7942,22.7002
90.5423,24.5871
3.30023,7.4731
91.8588,36.7461
94.5484,50.3984
17.9568,59.0988
14.401,12.4813
91.1813,67.243
45.4141,8.53342
43.6084,78.3264
90.4444,24.3019
85.0095,32.3834
47.1743,5.35037
16.6594,6.67643
12.4435,73.5557
96.2559,48.2396
72.8268,2.23769
9.7108,86.7982
23.5443,76.127
26.5254,1.56963
60.6684,18.0927
30.574,44.4822
11.7252,75.0695
83.6029,21.7553
0.081668,57.1393
81.4411,27.2113
59.5947,90.526
95.8764,66.4506
73.127,6.76907
80.3248,12.5358
60.7754,85.5705
87.8082,76.5807
63.3789,33.6021
9.72908,97.519
99.0886,86.9232
5.01593,36.2545
80.7366,59.7571
34.8266,35.5899
57.3452,92.4618
49.6011,18.4295
45.6408,57.4269
47.9529,31.0422
97.4928,5.23548
12.0045,43.8293
56.3651,70.6198
56.1903,92.3293
68.91,17.1404
50.7426,43.9985
41.5175,32.2889
19.2121,60.4716
96.7261,40.6061
0.363214,24.228
59.818,77.4627
69.9246,35.1898
53.6192,17.1632
74.5901,19.5257
50.5679,99.26
4.49546,22.543
66.3724,48.0607
18.6806,16.5
8.82936,22.7375
39.8779,74.8709
18.8694,77.7394
10.0283,90.6205
51.0921,60.3869
0.993083,29.2404
53.4685,47.8182
25.2809,1.3563
36.5461,13.2865
30.4497,95.2055
14.7312,90.1653
89.4253,5.03975
27.5828,65.2991
13.3599,93.9208
10.4208,93.9552
16.6926,32.0404
6.91131,19.2501
96.9895,56.5705
47.191,25.7807
86.1677,7.01784
36.2583,98.2831
46.1013,87.1607
88.517,89.7268
3.01321,71.3822
66.5877,25.0631
15.2284,33.4629
38.5026,81.319
46.6181,4.6537
98.5745,66.0854
60.0406,59.9779
92.0184,8.99522
28.2453,76.7332
33.3037,98.9297
24.7104,25.2349
32.2527,80.4947
78.7777,10.878
98.0388,68.511
58.2377,24.879
96.2612,86.5558
11.6189,61.2509
94.7138,62.8489
44.1679,26.8473
31.501,33.2164
99.3018,90.786
50.7639,30.0755
39.0707,59.3424
36.0756,42.7823
41.7119,67.316
92.5509,69.3793
49.8739,66.4223
77.3004,24.8036
93.3146,28.6516
53.5306,75.3392
61.895,51.5523
12.8032,49.7918
12.6407,73.5139
0.36125,7.51706
40.7335,56.8086
47.5946,31.8623
61.9378,40.0353
99.3778,98.3585
41.1408,1.00849
68.3245,35.4533
4.83261,82.8527
49.275,60.8754
85.679,54.7065
83.3582,26.5754
1.91455,78.9936
30.5459,36.8888
86.6806,63.8095
37.3234,43.3491
50.8662,99.3214
56.13,37.6847
69.547,91.5997
31.635,3.72459
2.0831,31.4848
32.4932,31.0128
